MainshockTime,MainshockYear,MainshockLat,MainshockLon,MainshockDepth,Target,NO,Mag_max,Mag_mean,b_lsq,a_lsq,b_std_lsq,std_gr_lsq,b_mlk,a_mlk,b_std_mlk,std_gr_mlk,dM_lsq,dM_mlk,Energy,x7_lsq,x7_mlk,zvalue,beta,T_elaps6,T_elaps65,T_elaps7,T_elaps75,TargetClass
2023-12-02 19:49:36.000,2023,8.96,126.91,1,6.8,11.0,7.4,5.581818181818182,0.4133535766748711,2.955483258811924,0.11325609450434966,0.11998015497559768,0.28426547906394667,2.2050106173206903,0.053563189137671795,0.16299809194328216,0.24998745484038842,-0.3568708820414459,4646815443129.668,0.05753594757155177,0.14034713864885967,-0.9999999999999999,7.424795294314105,0.06967592592991423,0.21703703704406507,0.21703703704406507,26190.369780092595,Strong (6.0-6.9)
2023-12-03 02:02:28.000,2023,8.68,127.4,4,5.4,21.0,7.4,5.228571428571429,0.43522375806745667,3.2183053707888982,0.09426526486535602,0.10124955911983094,0.3384112845999365,2.6765999004230396,0.05699229894372496,0.13531760579992747,0.005400529880809302,-0.5093104226334111,4836970147070.973,0.049468498183527505,0.096553083126817,-1.0,16.261818642517515,0.21545138888905058,0.25893518517841585,0.4759722222224809,37276.3099537037,Moderate (5.0-5.9)
2023-12-03 10:35:50.000,2023,8.49,126.95,1,6.6,32.0,7.4,5.0249999999999995,0.4938426715305093,3.6079773787379703,0.08865431482905375,0.08222789242012245,0.4092827578145833,3.150351346980237,0.06089330543919163,0.11714132222542628,0.09407528604973692,-0.2972491189268123,4838411123175.121,0.0329968122306943,0.0591768340209716,-0.9999999999999998,20.561449037642568,0.5719560185243608,0.6154398148137261,0.8324768518577912,37276.66645833333,Strong (6.0-6.9)
2023-12-03 14:35:51.000,2023,8.76,127.46,7,5.9,36.0,6.8,4.936111111111111,0.5120608347511116,3.7162909102783037,0.08334145342870067,0.1049812000138497,0.4320596904011774,3.2770486975839015,0.05933424909740519,0.11826983440006282,-0.45751836124044853,-0.784712877382951,1811397991337.791,0.029094941998055533,0.05056161399901761,-1.0,24.29383744130391,0.166678240741021,0.166678240741021,37276.833136574074,37276.833136574074,Moderate (5.0-5.9)
2023-12-03 19:49:33.000,2023,8.96,126.91,1,6.8,48.0,7.4,4.960416666666666,0.5498105701816094,4.034210669406883,0.08380200861237669,0.09152888228320254,0.44795154108259927,3.4941803292666522,0.05562760066377858,0.1398041983418898,0.06254435946123849,-0.40035340613405435,4921714146007.603,0.022416525006247013,0.04530492092773953,-1.3043028810114305,26.156599246990883,0.3845254629632109,0.3845254629632109,1.217002314821002,26191.36974537037,Strong (6.0-6.9)
2023-12-05 13:36:33.000,2023,9.07,127.02,1,5.8,89.0,7.4,4.851685393258427,0.6322017269973417,4.652013169749081,0.07391955380936474,0.10080117250497059,0.49420884144875143,3.938999994205212,0.04517196702259213,0.18366428059232448,0.04156839329760054,-0.5703147006803979,5105300362856.305,0.012688048176962062,0.03291345515838729,-2.064193051340074,40.49087885088692,1.7409722222218988,1.7409722222218988,2.957974537042901,26193.110717592594,Moderate (5.0-5.9)
2023-12-10 22:52:55.000,2023,8.8,127.48,26,5.2,147.0,6.8,4.657823129251701,0.6891143975759126,4.9988883480098,0.056601994647639806,0.032542378600005466,0.6407166827309049,4.751707907823413,0.04893066891195538,0.0521797484352649,-0.45407619633882845,-0.6162387774427378,2282776486632.787,0.008563608553448707,0.011963271303902715,-1.466949472842654,57.40154071307165,7.127337962963793,7.127337962963793,43535.17270833333,43535.17270833333,Moderate (5.0-5.9)
2023-12-15 16:05:27.000,2023,8.92,127.43,17,5.0,185.0,6.8,4.6016216216216215,0.7243857726071767,5.214658724057079,0.05197435463727263,0.025290181314232364,0.7301521215589302,5.236564135711456,0.05280511399520401,0.02832603914457938,-0.3987315616218057,-0.37188101094740933,2284448797164.0967,0.006711856801480451,0.00644976119972228,2.452496426632267,65.28892008664705,11.844375000000582,11.844375000000582,43535.17270833333,43535.17270833333,Moderate (5.0-5.9)
2024-01-29 07:37:21.000,2024,8.62,127.58,13,5.1,4.0,4.3,4.15,1.982271233039556,8.571478427542056,0.583375749854642,0.05171799541411685,2.171472409516257,9.28794962939299,0.7000528796998192,0.09780999774127694,-0.024069423334568185,0.022741127776021663,11449853884.551477,1.1302806712963945e-06,3.0590232050183034e-07,0.0,-1.487672293103056,56.491527777776355,56.491527777776355,37333.54251157407,37333.54251157407,Moderate (5.0-5.9)
2024-02-10 05:21:35.000,2024,8.66,125.63,41,5.2,5.0,5.8,4.720000000000001,0.3556951615774289,2.0146931601534104,0.09970519787933868,0.07077147263934688,0.4271749002327067,2.2712558356970307,0.1438047852313861,0.12892874297549284,0.13589945047693508,0.4830775065207549,173201860522.4654,0.08568691660418752,0.05229682212785132,-0.40824829046386296,3.1407545033717548,1181.2804629629609,22615.418391203704,36323.09488425926,41121.05137731481,Moderate (5.0-5.9)
2024-03-06 20:19:39.000,2024,7.88,127.14,7,5.0,4.0,4.8,4.475,1.1562656207653077,5.468528507219779,0.3843731784070871,0.08289212117307992,1.33629071354847,6.214480988231537,0.5133809504458148,0.11483109577300757,0.07052572608681729,0.14945433263603647,26113072511.806393,0.0003397841667012718,9.797783966128733e-05,-1.333333333333333,-1.0795923608101652,94.40542824073782,94.40542824073782,95.23790509259561,29505.883368055554,Moderate (5.0-5.9)
2024-04-09 09:47:59.000,2024,2.52,127.19,35,6.5,4.0,5.4,4.775,0.547327264843602,2.8734681404289097,0.16491787490665932,0.09076395875088539,1.0218693691841223,5.098285215738101,0.5748629599797124,0.21001395979161572,0.15000000000000124,0.41082489652404686,77943061299.42435,0.022804376651272627,0.0008597890156869469,1.921537845661046,1.9194387742396815,139.29103009259416,447.1540393518517,447.1540393518517,43535.17270833333,Strong (6.0-6.9)
2024-04-13 06:26:37.000,2024,2.39,126.62,73,5.3,5.0,6.5,4.659999999999999,0.1419476023754733,0.8294713909327651,0.02191390921963499,0.10228523343301,0.45715208621394965,2.397160016818251,0.22729252206378284,0.2638331864300472,0.6564959389825731,1.256318325765296,708128367860.2345,0.37510874827658736,0.04251515251442971,-1.6984155512168937,2.4283112450998696,3.8601620370391174,3.8601620370391174,451.0142013888908,43535.17270833333,Moderate (5.0-5.9)
2024-04-25 04:20:14.000,2024,7.69,127.37,18,5.0,5.0,4.9,4.380000000000001,0.789112505193794,3.8226284606856695,0.23707238508154688,0.0701046857340527,0.9650988486738925,4.530536419150011,0.35460651669397225,0.11449842729960494,0.05578775456499674,0.2056244700993508,30757614801.93951,0.004292027386268241,0.0012726338013398116,-1.299038105676658,1.0381423455127714,144.31112268519064,11306.39814351852,11665.753268518522,29555.217106481483,Moderate (5.0-5.9)
2024-06-12 17:01:20.000,2024,4.1,126.65,55,5.7,4.0,4.4,4.225,1.8061799739838873,7.977294885095504,0.5627443519775263,0.0777256106610321,2.48168275373287,10.77695928163273,1.0623842525552172,0.1752263078071929,-0.016666666666667496,0.057398486804020266,13642108446.879433,3.8146972656249987e-06,3.588820514756982e-08,-1.921537845661046,2.1475268471523195,155.84215277778276,155.84215277778276,5599.976701388892,5599.976701388892,Moderate (5.0-5.9)
2024-08-02 22:22:57.000,2024,8.12,126.84,11,6.8,3.0,4.3,4.2,2.3856062735982984,10.278930099240732,0.7557266632048305,0.03606670660650789,2.895296546021672,12.347837093408517,1.113149032428996,0.18893301937488385,-0.008728650238096769,0.03520815669978283,10735465618.82471,6.969171937626306e-08,2.061153622438658e-09,-0.6123724356957945,-2.5354274974960855,243.10652777777432,243.10652777777432,244.32353009259532,29654.968993055554,Strong (6.0-6.9)
2024-08-03 04:20:23.000,2024,8.14,127.18,1,6.2,9.0,6.8,4.811111111111111,0.3437694715307332,2.149982151047236,0.0796897645556822,0.12322788571782581,0.48254942433694675,2.853113775032514,0.15701875676097177,0.1675474333723072,0.5458607319788529,0.8874164776947522,1321087172854.3252,0.09304468831555479,0.03567399334725233,-1.150792911137501,-0.6598009441132607,0.24821759259066312,0.24821759259066312,244.57174768518598,29655.217210648145,Strong (6.0-6.9)
2024-08-06 05:39:21.000,2024,7.81,127.32,7,5.2,20.0,6.8,4.59,0.3914534596429419,2.5840316448412617,0.06012216371779446,0.07286269960210323,0.47593915825013916,2.9972222832925564,0.08887450745136548,0.12229927011987175,0.19887902076981145,0.502509593217149,1374991857965.8508,0.0669328967626473,0.037340706031090354,-2.2645540682891916,5.414248897561139,3.0548379629690317,3.3030555555596948,11768.808210648152,29658.272048611114,Moderate (5.0-5.9)
2024-09-09 21:01:31.000,2024,4.28,126.78,101,5.2,4.0,5.0,4.55,0.772815151624382,3.7974664404779994,0.2539103462288145,0.09454744169289549,0.8685889638065036,4.163274742934627,0.3207434197239476,0.12021332068662166,0.08619049135346835,0.20685281944005496,36611841556.60479,0.00480346405460143,0.0024787521766663602,0.0,1.8665321894290952,245.00894675926247,245.00894675926247,5689.143495370372,5689.143495370372,Moderate (5.0-5.9)
2024-09-13 06:33:39.000,2024,4.11,126.88,18,5.1,3.0,5.2,4.766666666666667,0.27823789380741654,1.5593388075124444,0.06023622515903814,0.08863619334872067,0.6059923003301187,2.961689686073149,0.28573234526910546,0.18740745755188074,-0.40433658469161227,0.3126611931211887,57574785991.42121,0.14631414660574443,0.015206284059065848,-0.6123724356957945,1.7580271160193575,248.40626157407678,248.40626157407678,5692.540810185186,5692.540810185186,Moderate (5.0-5.9)
2024-12-03 16:09:08.000,2024,4.48,126.56,39,5.3,4.0,4.6,4.375,0.7708437471768722,3.7162816851277762,0.17971278369637933,0.1064729154494979,1.0218693691841223,4.689537468064452,0.3158181069643543,0.1656019605818213,-0.22105705434886946,0.010824896524046501,20382932124.957428,0.004869324957922732,0.0008597890156869469,0.8660254037844386,1.4480775919519395,329.8059027777781,329.8059027777781,5773.940451388888,5773.940451388888,Moderate (5.0-5.9)
2025-02-02 15:43:10.000,2025,10.22,125.61,105,5.0,4.0,5.8,4.75,0.2727177372585126,1.4634877757624638,0.0602777616636995,0.14348139550385017,0.8685889638065036,4.336992535695928,0.6114472007825138,0.337078761618668,0.4336905311912105,0.8068528194400546,166752241481.35767,0.15200112007940547,0.0024787521766663602,1.1547005383792517,2.0878356846833834,2158.025659722225,2914.069073495375,27911.672453703708,43535.17270833333,Moderate (5.0-5.9)
2025-02-15 01:18:49.000,2025,11.54,125.95,12,5.2,5.0,5.3,4.42,-0.0,0.0,0.0,0.0,,,,,,,60157514344.05592,1.0,,-0.9486832980505137,3.7589436945268564,2124.8201157407384,2124.8201157407384,10893.030562499996,43535.17270833333,Moderate (5.0-5.9)
2025-04-19 16:50:46.000,2025,5.84,124.09,10,5.1,4.0,5.9,4.9,0.12448608843247326,0.9021846336215247,0.018577516460141434,0.09298347154651784,0.4571520862139492,2.4306683361837593,0.25053443420941734,0.249176763131052,-1.3472727272727294,0.5830203569361041,244776724377.50772,0.4231961759434785,0.04251515251442983,-1.3333333333333333,4.819094914515003,282.6094097222158,282.6094097222158,282.6094097222158,17778.027570601847,Moderate (5.0-5.9)
2025-04-19 17:37:09.000,2025,5.82,124.06,12,5.4,6.0,5.9,4.833333333333334,0.28605056921741445,1.8238481520144494,0.06549459529628,0.07815835137381894,0.3948131653665924,2.2602752858676505,0.12476796237807539,0.14532732259126147,-0.4759640716821041,0.17507620276811942,247959997041.46777,0.1386271492231955,0.06539740322986029,-1.2163272811190746,7.011419402303789,282.6416203703702,282.6416203703702,282.6416203703702,17778.059781250002,Moderate (5.0-5.9)
2025-07-20 05:45:33.000,2025,19.73,121.4,33,5.5,3.0,5.2,4.833333333333334,0.5689391661997586,2.951160356985459,0.17371458582869437,0.07899762856162043,0.8985403073860382,4.430698607218231,0.43329108041193576,0.16192226323524214,0.012871863440517828,0.26900406047708003,55088451402.13732,0.019641855032959753,0.00201548271450704,-1.4411533842457844,2.4934765753283394,676.7793402777752,26046.072488425925,43535.17270833333,43535.17270833333,Moderate (5.0-5.9)
2025-10-10 11:12:05.000,2025,7.07,126.9,37,6.8,15.0,7.4,4.873333333333333,0.27564876740041816,1.8746477068879852,0.03864572184846395,0.12393830538936176,0.4237019335641483,2.720569659148704,0.09130828924792342,0.17563063835752665,0.5991435167029113,0.9790482798521136,4575238780242.144,0.14895452392860142,0.05356661452565376,-1.0,9.88950129978686,0.39456018518831115,0.39456018518831115,0.39456018518831115,30088.503113425926,Strong (6.0-6.9)
2025-10-16 23:03:13.000,2025,9.69,126.22,28,6.0,6.0,6.0,4.616666666666666,0.2780078414058046,1.5622449654889827,0.05399959356152623,0.09160456558836595,0.5790593092043358,3.0249822152187402,0.23427313838386427,0.18777401595773227,0.38057229756842315,0.7760407834989174,252840006359.78467,0.14654684594906256,0.018315638888734182,0.0,2.9483816077161396,5.35436342592584,3170.374663773153,26874.504236111112,26874.504236111112,Strong (6.0-6.9)
2025-10-18 12:31:31.000,2025,8.84,126.45,34,5.5,5.0,6.0,4.9799999999999995,,,,,,,,,,,355550821608.1812,,,-1.507556722888818,2.1701381398514723,1.5613194444449618,441.5892824074108,685.9128125000061,26876.065555555557,Moderate (5.0-5.9)
2025-10-31 21:21:01.000,2025,6.14,127.6,24,5.0,11.0,5.7,4.50909090909091,0.5624930718782133,3.123771617704914,0.11546077167277292,0.06944966706444153,0.5990268715906925,3.2377782263270096,0.13094614268369936,0.13318346844979434,0.14655983535162687,0.29493658818807944,146175511593.42465,0.02053623305936934,0.015955829438550995,0.7006490497453708,10.214275862200104,602.5064351851834,1542.1491782407393,1542.1491782407393,24874.54162037037,Moderate (5.0-5.9)
2025-12-21 17:53:58.000,2025,8.48,127.47,28,5.8,4.0,5.0,4.574999999999999,0.6161890168142284,3.127414400319028,0.17601611417760393,0.07185962367126633,0.8272275845776234,3.993693088096218,0.31723021006791285,0.1335367222611581,-0.0754140612374723,0.17219546041205813,39289700158.44644,0.014172058930552591,0.003298505755939073,0.0,2.8792187439676864,505.56498842592555,505.8132060185162,750.1367361111115,30160.78219907407,Moderate (5.0-5.9)
2026-01-07 03:02:54.000,2026,7.2,127.07,16,6.4,4.0,4.8,4.4,0.8784945822716368,4.144325607573715,0.2898613944745211,0.1170940981825513,0.9650988486738925,4.4624553860235325,0.34982899080079527,0.13685253298009814,0.08246879240029248,0.17616753749604896,24874033014.075363,0.002314814814814825,0.0012726338013398116,-2.8284271247461903,-0.19953760850165947,88.66028935185022,88.66028935185022,89.05484953703854,30177.163402777776,Strong (6.0-6.9)
2026-01-13 01:27:12.000,2026,2.67,126.72,100,5.1,6.0,6.4,4.816666666666667,0.21728480890031693,1.3046142067723199,0.03776413372475167,0.0798047299086491,0.32169961622463084,1.7486782686748201,0.0827793255426141,0.19562933198862237,0.39583333333333215,0.9642513062440736,577641781534.7397,0.22291822345884826,0.10836802322189598,-0.8164965809277259,3.755363091487399,2.436701388884103,643.6522337962961,1090.8062731481477,43535.17270833333,Moderate (5.0-5.9)
2026-01-21 01:33:04.000,2026,6.37,123.71,17,5.1,11.0,5.2,4.381818181818182,0.8996755891642793,4.612594294683555,0.21857729543777826,0.0631723550098989,1.0305292790924634,5.173321012202603,0.2867832913102152,0.08722194303510869,0.07304718474327387,0.17993786575526194,59190085521.52133,0.0019997386130848234,0.0008098641278230543,-1.7041126723312632,9.98490283220898,558.9721180555498,558.9721180555498,558.9721180555498,18054.39027893518,Moderate (5.0-5.9)
2026-01-27 17:05:08.000,2026,6.42,123.68,14,5.2,20.0,5.2,4.404999999999999,1.0815633483641596,5.728263304578634,0.21864198470555676,0.061230072163982255,1.0482970252837127,5.548975541869832,0.2053990093066038,0.0643476022336853,-0.09628090045997251,-0.0933237508406064,76913047842.78549,0.0005692590646977734,0.0007163230466062548,-0.3897418814769785,15.905207794167135,565.6193865740715,565.6193865740715,565.6193865740715,18061.037547453703,Moderate (5.0-5.9)
2026-01-27 19:54:11.000,2026,6.43,123.67,6,5.0,23.0,5.2,4.452173913043478,0.9447275492557812,5.226859368886695,0.1616404615685421,0.04680981169554712,0.9650988486738925,5.283864085808623,0.16868657362941675,0.06124591470887662,-0.33266322444413365,-0.2749460048252983,92319679344.16841,0.0014649316167755285,0.0012726338013398116,-0.744793247238504,17.672233008177532,565.7367824074026,565.7367824074026,565.7367824074026,18061.154943287034,Moderate (5.0-5.9)
2026-01-28 01:41:47.000,2026,6.47,123.73,2,5.2,25.0,5.2,4.48,0.9676929463219526,5.4010868483758045,0.16308220804869797,0.04712846260397361,0.9219659392359548,5.151010545743839,0.14803390172843953,0.061057072712778195,-0.3814056193180688,-0.3869857296599788,98556934134.57216,0.001250032087010176,0.0017143606206945867,-0.09853292781642943,18.791569742757066,565.978171296294,565.978171296294,565.978171296294,18061.396332175926,Moderate (5.0-5.9)
2026-01-28 06:46:59.000,2026,6.52,123.69,4,5.9,30.0,5.2,4.4766666666666675,0.8903623775854905,5.12617822729465,0.12898208651036802,0.04304616962399534,0.8929419254085552,5.092778767538139,0.1297305400358026,0.06082786685238081,-0.5574065979696519,-0.5033706477697271,110986019970.06476,0.002132617002022805,0.002094952709140539,-0.2904453885428976,21.946024734060646,566.190115740741,566.190115740741,566.190115740741,18061.608276620373,Moderate (5.0-5.9)
2026-01-28 08:34:31.000,2026,6.49,123.67,16,5.5,31.0,5.9,4.522580645161291,0.9720439925386015,5.518305989629082,0.179067655682147,0.14962587742353894,0.8023110910662479,4.731434418495834,0.12199187280243542,0.1792909676709166,0.22298740387520066,0.0027433483340031373,232389403751.1802,0.0012130201701243525,0.003918020705748295,-0.3425943549137659,22.17524673438673,566.264791666661,566.264791666661,566.264791666661,18061.682952546293,Moderate (5.0-5.9)
2026-01-28 08:38:47.000,2026,6.49,123.67,13,5.3,32.0,5.9,4.553125,0.927432188595197,5.372410376840577,0.16900371063732733,0.09508378765662259,0.7552947511360899,4.552449196483184,0.11208947714136176,0.1342313563281194,0.10722027668859457,-0.12738095245006864,248893787232.7708,0.0016508341115252037,0.005421453617662299,-0.3886501653787775,22.665756882792785,566.2677546296254,566.2677546296254,566.2677546296254,18061.685915509257,Moderate (5.0-5.9)
2026-02-13 15:55:16.000,2026,4.22,127.84,62,5.1,3.0,5.6,4.8,0.1572927213361525,0.8231652416591979,0.022761720170505904,0.11729767731317389,0.9650988486738945,4.723556188884799,0.856902524694742,0.36544719321076896,0.36666666666666714,0.7056244700993508,110403791150.46094,0.3373819437512045,0.0012726338013397947,-1.4411533842457844,2.7130647202950486,297.2347800925927,28082.389710648153,28082.389710648153,32825.57344907407,Moderate (5.0-5.9)
