AnchorTime,AnchorLat,AnchorLon,t_end,LargestAhead,NO,Mag_max,Mag_mean,b_lsq,a_lsq,b_std_lsq,std_gr_lsq,b_mlk,a_mlk,b_std_mlk,std_gr_mlk,dM_lsq,dM_mlk,Energy,x7_lsq,x7_mlk,zvalue,beta,Dist_min,Dist_mean,Dist_std,Dist_wmean,Dist_trend,T_elaps6,T_elaps65,T_elaps7,T_elaps75,y5,y6,y7
1990-08-31 22:06:33.900,17.32,120.86,30471.055600694446,5.3,5.0,4.8,4.4,1.0487549080281724,5.027734584997523,0.3577592293932368,0.06523204821569478,1.240841376866435,5.81359377416699,0.5008127394717293,0.12109248225930956,0.005996609398022379,0.11479697360803787,27611501562.72527,0.0007140609377412225,0.0001894418252328926,0.5222329678670936,1.814024002693941,0.5633947902413831,12.17189930636104,16.923065378172545,24.623178322297967,-2.4427440764281116,45.03599652777848,45.03599652777848,14855.79356365741,43535.17270833333,1,0,0
1990-09-02 07:03:08.900,16.52,121.03,30472.428228009256,5.3,12.0,5.5,4.433333333333334,0.7075353132765377,3.8156683410041285,0.15866655937687252,0.06494269721500255,0.8194235507608535,4.304433627683775,0.2128168676602545,0.09282721167811245,0.10709837458983795,0.24699790640992703,101762860688.39832,0.0075403943644521704,0.0034812029888145845,0.6030226891555273,2.123596788213778,0.5633947902413831,7.34222071651742,5.904292798088523,14.91735444346486,-0.07119969501757728,45.40860879628963,46.408623842587986,47.983730324071075,47.983730324071075,1,0,0
1990-09-03 06:42:13.000,17.27,120.86,30473.41369212963,4.1,6.0,4.7,4.35,1.4313637641589896,6.782500438435308,0.5126033290794851,0.07137846678465126,2.0044360703227078,9.296639964139578,1.005230839696043,0.2760792627364951,-0.038488292261908974,0.06196733745524341,25506668580.93944,5.0805263425290064e-05,9.698214581497943e-07,-1.044465935734187,1.9136934608820348,0.5633947902413831,6.39235545169517,4.0522565129510335,8.040907654569814,0.22188153859453602,47.39408796296266,47.39408796296266,14858.151655092594,43535.17270833333,0,0,0
1990-09-04 20:51:06.300,17.52,120.96,30475.00319791667,4.0,6.0,5.3,4.483333333333333,0.6072452332795714,3.0882757578218203,0.16153863280770206,0.13897952070356326,0.8985403073860397,4.430698607218238,0.35369042401346346,0.1541426103241383,0.21428571428571352,0.36900406047708056,62744921635.11393,0.0150752422654154,0.00201548271450702,-1.7888543819998315,3.921189535807645,2.61119783182073,6.9791664935578615,2.720775209954562,6.310070545743331,-0.2475241517977971,1174.451377314821,2575.356362268525,14859.741160879634,43535.17270833333,0,0,0
1990-09-06 03:35:27.100,17.15,120.51,30476.28399421297,4.8,9.0,5.3,4.433333333333334,0.6915190540898105,3.6444425889424723,0.1709796856284487,0.06646680733030318,0.8985403073860382,4.552020541405004,0.288676439094608,0.11744695982308265,0.029801633970373054,0.23398292320643943,70478719028.80821,0.00842253525899978,0.00201548271450704,-1.9867985355975657,2.6890184279435694,0.5633947902413831,7.19545189608407,6.155718401238046,5.693333223111157,1.120815456503722,50.26439004630083,50.26439004630083,43535.17270833333,43535.17270833333,0,0,0
1990-09-09 07:02:19.700,16.67,120.12,30479.42765856481,4.8,5.0,5.0,4.34,0.45154499349597205,2.277793633857459,0.10014109136587822,0.08580675081844286,0.6204206884332175,2.906796887083495,0.18905266330429715,0.18749132505795252,-0.04444444444444429,0.31479697360803804,36550649051.50793,0.04419417382415915,0.013763786733050341,-0.40824829046386296,0.22718911689434793,2.61119783182073,7.470821722946712,5.440328372114013,5.503323115961099,1.1632456492623247,53.40805439814358,53.40805439814358,9010.687438657405,9010.687438657405,0,0,0
1990-09-10 08:27:31.100,16.43,120.07,30480.48681828704,0.0,5.0,5.0,4.42,0.7952020911994384,3.903431287799932,0.2774811941377188,0.09959316206212482,0.7896263307331853,3.793551843799041,0.2736035773473416,0.12391287916042507,0.09127134976190199,0.1957632412325392,36716978045.92543,0.0041152263374485305,0.004276820349208924,-0.5222329678670936,0.16988734702705924,3.6825069157312202,13.249065444581126,11.270179290970594,8.347727641403585,1.314782274507838,54.46721412037368,54.46721412037368,9011.746598379636,9011.746598379636,0,0,0
1990-09-23 08:26:39.500,16.38,121.04,30493.48622106482,0.0,5.0,5.3,4.6,0.712364328646022,3.6388516009925347,0.24759303379489123,0.10729068480746373,0.7238241365054201,3.642121364650727,0.2556231691053617,0.11291751675196096,0.19186718836857786,0.26822338332806606,63603011215.42257,0.007293013442593364,0.006737946999085445,0.408248290463863,-0.7517775833202229,7.493143068964749,14.811539680399012,7.673787014324549,15.465564774277759,-0.3652657823969735,66.46660185185465,67.466616898153,69.0417233796361,69.0417233796361,0,0,0
1990-09-27 21:08:11.300,17.7,120.56,30498.01506134259,0.0,3.0,4.8,4.7,2.3856062735982877,11.471733236039826,0.7557266632048238,0.03606670660650738,2.895296546021672,13.795485366419353,1.113149032428996,0.18893301937488385,-0.00872865023809588,0.03520815669978283,30256653059.272022,6.969171937626818e-08,2.061153622438658e-09,-0.6123724356957945,1.1607220076240892,7.493143068964749,14.726724813065884,6.781216670896973,14.280111429727238,-1.424511973448207,1197.4632407407407,2598.368225694445,43535.17270833333,43535.17270833333,0,0,0
1990-10-19 18:48:55.700,10.88,125.99,30519.918353009256,0.0,3.0,4.9,4.6000000000000005,0.31808083647977514,1.7185116779776024,0.058562420512872804,0.08601419135571065,0.7896263307331841,3.714589210725717,0.36090030804233675,0.19477660253168017,-0.5027513791666989,0.1957632412325392,33484288994.063377,0.11111111111111097,0.004276820349208958,-0.6123724356957945,4.047396061842092,57.825307391521704,69.1977448485264,10.32740937073981,66.42116362056899,-0.7342556207515075,8462.139435185181,12303.182785879628,43535.17270833333,43535.17270833333,0,0,0
1990-10-20 07:45:45.500,16.4,120.49,30520.457818287043,4.8,3.0,5.0,4.533333333333333,0.5521558317030709,2.6804331579865326,0.1825554595623905,0.0788394736782782,0.8985403073860382,4.161136515002418,0.48344450290865243,0.15934510993715578,0.14551326983363122,0.36900406047708056,33909893399.561302,0.022056292111443537,0.00201548271450704,-0.6123724356957945,-1.4611765535865975,2.06381673101323,9.854715074206343,7.640732619037391,10.91165277895651,-1.4386899030896003,93.43819907407669,94.43821412037505,43535.17270833333,43535.17270833333,0,0,0
1990-10-22 06:12:00.100,17.12,121.05,30522.39270949074,0.0,3.0,4.8,4.5,0.5767855668282769,2.8144796765157767,0.159282349595363,0.08437908520728282,0.9650988486738925,4.434026534282621,0.4459462126284317,0.16453344498698833,-0.07959449469670243,0.2056244700993508,25515686023.046387,0.018605583705399303,0.0012726338013398116,-2.1213203435596424,-0.7006628662454925,2.06381673101323,5.525004622887297,3.546077906759551,6.370359062679619,-2.3850582570673984,96.37310532407355,96.37310532407355,14907.130672453704,43535.17270833333,0,0,0
1990-10-24 00:47:45.100,16.46,120.05,30524.167535879635,0.0,3.0,5.0,4.633333333333333,0.3879576522499905,2.0236404401742107,0.0944523195316692,0.08814736496812868,0.7445048261198607,3.529591041811091,0.3478395954578587,0.17767922610832448,-0.21613745324509281,0.2591428316102702,38216543033.48703,0.06856887802120433,0.005840977343195231,-0.44721359549995787,-0.8357352442331236,2.06381673101323,5.863068430347513,4.073603932418984,8.373020086259015,-1.0380736365077672,98.14793171296697,98.14793171296697,9055.427315972229,9055.427315972229,0,0,0
1990-10-25 11:04:53.500,8.51,126.31,30525.59610532408,0.0,3.0,6.1,4.8,0.09714912348275895,0.5325153512089109,0.014123646604104442,0.10410505810560157,0.5790593092043358,2.8512644224574393,0.50178210025707,0.33904894707318367,0.6185779128165123,1.1760407834989168,309127085090.9233,0.5111550191049384,0.018315638888734182,-0.6123724356957945,0.592855426587882,16.406272357070698,34.90261629496963,31.197068462555823,17.45455195607177,-5.776947293494215,0.0022546296313521452,313.6813483796359,24162.333292824078,25184.686637731487,0,0,0
1990-11-18 17:24:56.500,16.25,120.8,30549.860028935178,0.0,3.0,5.1,4.566666666666667,0.47917886305725704,2.336099837821007,0.14409180714116054,0.1069731930549739,1.0423067565678037,4.8548096323044385,0.6817656070974007,0.227126424581727,0.2247852985079044,0.44224487972161963,40410956818.95546,0.03651433627468981,0.0007465858083766833,-0.6123724356957945,-1.6602159191109676,3.84603290520909,5.782788607814809,2.3375379674715493,4.1250135046593535,0.2172185326255298,122.84040972221192,123.84042476851027,125.41553124999336,125.41553124999336,0,0,0
1990-11-19 01:36:47.000,9.89,126.01,30550.20158564815,4.8,3.0,4.8,4.3,0.468595834311766,2.1482829210143977,0.12709862615664816,0.12208326390404343,1.240841376866435,5.440486762185403,0.8912028014923045,0.26869133892436253,0.21548864989460625,0.4154856989661617,21825514732.875698,0.039283710065919186,0.0001894418252328926,-0.9999999999999999,1.9684287409111465,29.7042378916214,44.6827725878558,19.61053106583591,62.39309726593832,13.36818228040938,5566.437592592592,12333.46601851852,14123.610879629628,14123.610879629628,0,0,0
1990-11-25 16:57:17.300,10.13,126.18,30556.840825231477,0.0,3.0,4.8,4.533333333333332,0.39760104559971754,2.0547373065066856,0.07947597138551347,0.08724318262606637,0.8985403073860397,4.161136515002425,0.4058970889899536,0.18952197756535363,-0.36783677821431127,0.16900406047708216,27366170936.815823,0.06415002990995895,0.00201548271450702,-0.9999999999999999,2.210133864088711,29.7042378916214,49.27104202606777,18.664788526138626,58.870512931475986,-92430.98652748276,5573.076832175921,12340.105258101848,14130.250119212957,14130.250119212957,0,0,0
1990-11-27 22:49:34.700,17.07,120.11,30559.085471064816,4.3,3.0,4.7,4.433333333333334,1.0256360732154948,4.743944066816889,0.35153612104784626,0.07834514779044861,1.5328040537761836,6.914898280579634,0.785157280999174,0.15493269739687837,0.07463220073369392,0.18872651821070185,20196220757.853157,0.0008377062976308395,2.5210870330948685e-05,0.6123724356957945,-0.20833472083010066,5.1230335527831805,20.01686551982208,23.0344770174669,32.52950126611822,3.6293334689852697,9090.34525115741,9090.34525115741,9090.34525115741,9090.34525115741,0,0,0
1990-11-30 10:25:16.000,9.22,126.37,30561.568587962964,0.0,4.0,4.8,4.4,0.48941895707981586,2.4740391022658024,0.11245629980408611,0.09019586383190602,0.9650988486738925,4.4624553860235325,0.4372862385009943,0.19341309171326726,-0.25505368453132693,0.17616753749604896,27654226506.40641,0.03402069087198852,0.0012726338013398116,1.333333333333333,2.209186927470575,29.7042378916214,46.31945903141715,16.343100150039675,58.14444095209811,14.57741727172909,10490.629282407408,10490.629282407408,14134.977881944444,14134.977881944444,0,0,0
1990-12-25 09:40:45.900,18.23,120.88,30586.53768402778,4.7,3.0,4.9,4.566666666666666,0.468595834311766,2.362381390925563,0.12139620214927002,0.08684467055974965,0.8405699649740359,3.9234581111132094,0.3906213609673927,0.17157729395779564,-0.14140501887992496,0.2323836508548105,31194309216.753773,0.039283710065919186,0.0030080850072550297,2.1213203435596424,1.7580271160193575,11.1623230941584,15.772285491197934,6.458768657444286,15.07863266792086,2.0345594147893973,2686.890848379633,2686.890848379633,43535.17270833333,43535.17270833333,0,0,0
1990-12-30 15:53:34.200,19.09,121.27,30591.796576388886,4.7,3.0,5.5,5.033333333333334,0.5689391661997588,3.021498774957394,0.17895338471467084,0.10323769287842241,1.132942126704134,5.801949250229092,0.7096164988462438,0.21183916477145986,0.18924103935477188,0.3788652893438904,94299411162.33478,0.01964185503295971,0.00039918445425919067,0.4472135954999578,3.6122809875741004,11.710334743707302,22.78718292854307,10.89789974724987,14.624433663468093,-2.2036658102357487,10417.252131944442,13425.494724537035,43535.17270833333,43535.17270833333,0,0,0
1990-12-30 15:53:42.600,18.73,120.95,30591.79667361111,4.7,4.0,4.7,4.35,1.1181114124662146,5.126110783306646,0.34224084088344764,0.14027573285699718,2.1714724095162667,9.722244111296284,1.2908337293696905,0.261763446916439,0.11538461538461497,0.22274112777602273,20395412441.341946,0.0004422478829413648,3.059023205018097e-07,-1.1547005383792515,4.407993072862402,6.580797971947111,15.556551636105908,8.933134828783194,19.03432322998376,-0.4407061544790453,2692.149837962963,2692.149837962963,43535.17270833333,43535.17270833333,0,0,0
1991-01-05 09:03:41.000,18.35,120.9,30597.51193287037,4.8,4.0,4.5,4.3,2.107209969647858,9.392135864716169,0.7221517415010713,0.09519404303287862,2.895296546021689,12.762305484619056,1.3633235685619365,0.15459515127493373,0.042857142857142705,0.09205584583201709,15920497464.564337,4.768371582031588e-07,2.0611536224384135e-09,0.0,2.9704880023233757,6.580797971947111,11.63039423533894,7.868453916188836,10.076017855924452,1.368550351006001,2697.865097222224,2697.865097222224,43535.17270833333,43535.17270833333,0,0,0
1991-02-02 01:39:00.800,17.8,120.47,30625.20313425926,4.6,3.0,4.8,4.566666666666666,1.2552725051033078,5.9298837735519445,0.4355663194183825,0.09948488590379352,2.0044360703227078,9.296639964139578,1.1106128044072963,0.17834823043065623,0.0760187533431873,0.16196733745524305,25408359855.17074,0.0001714677640603546,9.698214581497943e-07,-0.6123724356957945,0.8709679470767939,1.25473717102927,5.625171996957513,4.52926126206106,5.785647187174812,0.12118912479584285,2725.5562986111145,2725.5562986111145,19247.72028703704,43535.17270833333,0,0,0
1991-02-18 09:11:09.500,8.73,126.67,30641.517123842597,5.8,3.0,6.2,5.0,0.20654045036011184,1.1788067846640276,0.06307950701979417,0.08499158625303732,0.41361379228881134,2.131576423874908,0.2529694495215066,0.19520492124677058,0.4926105631670259,1.046457096898485,380783851861.8637,0.24009253047470128,0.0574326192676173,-0.9999999999999999,2.0450933046475694,11.958300787197501,37.80195038398047,22.674814937337864,54.282242995144784,-211.24390491857957,0.27337962963065365,429.6023668981543,14214.926417824077,14214.926417824077,1,0,0
1991-02-19 08:16:31.800,8.53,126.22,30642.4791875,5.2,7.0,6.2,4.828571428571428,0.33434430257941905,2.0777763238022353,0.08221224595969366,0.08105960907013404,0.5317891615141861,3.0116657287432256,0.20798289653792684,0.1674564425507044,-0.014481023820309247,0.5367297667970883,415639005997.00867,0.09930408000210594,0.02538823534233677,-1.5275252316519468,5.086247094102139,11.958300787197501,32.678160576703476,15.234613354761677,48.470204766510534,-39.146828619216336,1.2354432870342862,430.5644305555579,24279.216375,29077.172868055557,1,0,0
1991-02-19 11:11:44.700,8.92,126.57,30642.600864583335,5.2,8.0,6.2,4.825,0.2977219737336077,1.8756484345217281,0.056459520510405876,0.08642108368433583,0.41361379228881134,2.369098957108038,0.10896961865407236,0.18244303867191178,-0.09999999999999876,0.47219546041205795,416163788836.1035,0.12788926128514302,0.0574326192676173,-1.4855627054164147,6.815229386470329,0.773315587553769,28.690054953059757,18.060374566885606,48.17254002715569,-34.24299255791565,1.3571203703686479,430.6861076388923,14216.010158564815,14216.010158564815,1,0,0
1991-02-20 12:26:47.900,8.33,126.32,30643.652984953704,4.9,10.0,6.2,4.7700000000000005,0.4513607688368856,2.77841283541211,0.11285766096940501,0.06465881550079874,0.4641315073775209,2.7944503709998445,0.119334366114594,0.08037950628784238,0.04436347321053269,0.17918407481252796,418911322652.93036,0.044250450196027254,0.04051403303356992,-1.986798535597566,7.479798385774066,0.773315587553769,33.42834685286524,19.39609497110624,48.32422882327371,-1.9404726934788676,2.4092407407370047,431.73822800926064,24280.390172453703,25302.743517361112,0,0,0
1991-03-01 13:21:35.000,9.12,127.26,30652.691030092592,4.9,8.0,6.2,4.824999999999999,0.38099970956777207,2.3772330128091057,0.09951296225157993,0.06500379813946011,0.37764737556804523,2.2850889817218087,0.09776948036274133,0.10001510455745323,-0.039461482807887194,0.14914640070078544,418324307597.82635,0.07194504213886921,0.07363052096557701,1.921537845661046,11.897021792832335,11.958300787197501,39.16471663953888,16.392891156520914,48.64651162594572,2.4091232464663412,11.44728587962527,440.7762731481489,14226.100324074072,14226.100324074072,0,0,0
1991-03-02 03:29:27.500,8.73,126.73,30653.279832175933,0.0,12.0,6.2,4.750000000000001,0.5038724564654494,3.09848199954696,0.12293061127789974,0.07405105995445053,0.45715208621394965,2.8231287490905324,0.10119061035800916,0.08483191696789219,0.0506620876201378,0.02453053540415695,421665213444.0122,0.030788081718454267,0.04251515251442971,1.7960530202677487,9.91564441022388,0.773315587553769,31.783364987349326,18.223662964793693,47.5578889729086,-0.4022866761343574,12.036087962966121,441.36507523148975,14226.689126157413,14226.689126157413,0,0,0
1991-04-11 08:07:20.700,7.95,125.94,30693.472809027782,4.9,3.0,4.6,4.366666666666666,0.9396275030257883,4.317414845114114,0.2950494586047616,0.07415822971415349,1.3714562586418488,6.100091915151243,0.6285608149827189,0.14943227114970517,0.005184680938802089,0.15210610858843143,17254297380.559628,0.0015174608349342842,7.684776196487846e-05,-0.6123724356957945,1.8952160833420257,8.969088727974128,23.427784721308484,24.256191156021448,21.74090930545457,4.779432945336006,167.8789583333346,10622.533503472227,24330.20999652778,43535.17270833333,0,0,0
