AnchorTime,AnchorLat,AnchorLon,t_end,LargestAhead,NO,Mag_max,Mag_mean,b_lsq,a_lsq,b_std_lsq,std_gr_lsq,b_mlk,a_mlk,b_std_mlk,std_gr_mlk,dM_lsq,dM_mlk,Energy,x7_lsq,x7_mlk,zvalue,beta,Dist_min,Dist_mean,Dist_std,Dist_wmean,Dist_trend,T_elaps6,T_elaps65,T_elaps7,T_elaps75,y5,y6,y7
2025-10-31 15:57:56,10.91,123.8,43315.79960648148,5.5,4.0,4.6,4.199999999999999,0.9858651726511466,4.393388991835304,0.30267991463117266,0.15895725993948062,1.7371779276130135,7.550771701780016,0.9398037176526997,0.2405645051887654,0.1436208583971066,0.25342640972002783,15949033265.415377,0.001102565710845352,6.144212353327941e-06,2.8284271247461903,0.7312992101722349,43.1771322174222,52.8302330389243,8.092131767029016,54.77160990886643,0.06412773099125546,31.082083333334594,31.082083333334594,4399.6565380787,43535.17270833333,1,0,0
2025-11-01 00:49:57,7.46,126.7,43316.1690625,0.0,27.0,5.7,4.514814814814814,0.8743771079463093,4.99296695624575,0.1483147443359424,0.05731748613628021,0.8619585137011105,4.9065608125917235,0.14413169600540648,0.060972367646168805,-0.010312988377482846,0.007660131432841055,180529059719.87402,0.002381599202224758,0.0025949229013127223,0.556702214268904,7.655000648099547,9.19421633287747,31.767496313797547,16.737248264031543,22.19224299982076,-1.1881768952370704,20.428483796291403,21.567962962959427,21.96252314814774,20157.49762037037,0,0,0
2025-11-01 18:15:31,10.95,123.88,43316.895150462966,5.5,4.0,4.6,4.175,0.8600857018970895,3.827381373442047,0.24434770853517318,0.14688759736408788,1.930197697347789,8.322850780719119,1.2306325587713867,0.29686275581784527,0.15000000000000124,0.28808376874802466,15691789726.979593,0.002628711313735063,1.6195967923125758e-06,1.1547005383792517,0.7031248071178359,43.1771322174222,52.676002305150526,8.177970489489931,54.902767096143144,-0.49860162265125163,32.17762731482071,32.17762731482071,4400.752082060186,43535.17270833333,1,0,0
2025-11-02 16:34:17,4.76,127.71,43317.824849537035,5.4,11.0,5.0,4.363636363636364,1.0487549080281682,5.237485566603138,0.23699840422226226,0.06523204821569448,1.240841376866435,6.061762049540277,0.33176452294545383,0.09721001333950743,0.005996609398021491,0.11479697360803875,44161757795.12602,0.000714060937741243,0.0001894418252328926,-1.1666666666666665,4.142693208894201,9.19421633287747,36.15613658059371,32.18235145157285,30.24894091975119,-1.7858157126939591,127.72719907407009,663.8233680555568,1543.9500578703664,6107.957916666666,1,0,0
2025-11-02 19:06:52,9.7,122.76,43317.930810185186,4.0,3.0,4.6,4.266666666666667,0.8337334825539026,3.7392227244171545,0.28199413966319586,0.08932670334796962,1.3714562586418488,5.962946289287058,0.7630438887732093,0.1749489297310582,0.11508629236872903,0.25210610858843197,15578921952.367105,0.0031535487739366387,7.684776196487846e-05,-0.6123724356957945,0.988847044703314,49.0489205804138,52.63983371412104,3.957114645476692,55.27346210931984,-0.7804679179490963,3961.400868518518,4401.787741782406,4401.787741782406,28407.05615740741,0,0,0
2025-11-03 04:14:12,4.74,125.41,43318.310902777775,5.4,3.0,4.8,4.366666666666667,0.6191108321437562,2.877444466067151,0.20570337939638395,0.08504274464741028,1.0423067565678037,4.646348280990877,0.5830364778023001,0.17443521783066057,0.15229507113676988,0.34224487972162,22523739732.79174,0.013888888888888886,0.0007465858083766833,-2.1213203435596424,-0.38093625269536013,92.8472474288831,117.38546163451103,33.422118991004496,144.87431865086208,5.060701118238068,128.21325231481023,664.3094212962969,3110.3270223379586,6108.443969907406,1,0,0
2025-11-04 14:30:42,5.97,125.38,43319.73902777778,4.7,6.0,5.4,4.516666666666667,0.5970109161888547,3.1011487422516706,0.17379224309840513,0.08289051755288349,0.7238241365054201,3.642121364650727,0.2554653282943223,0.11114294546730373,0.2055409739431422,0.3682233833280666,76845782736.7115,0.01617958028715499,0.006737946999085445,-0.9797958971132713,0.8159185020614419,23.9935642802912,64.74052930596864,29.130185410982605,57.369958390150586,-8.36785818111098,129.64137731481605,718.2615046296341,1545.8642361111124,17976.930302083336,0,0,0
2025-11-05 02:22:21,7.08,127.2,43320.23322916667,4.3,17.0,5.0,4.458823529411764,1.3135222660552703,6.80963365949247,0.30063826799494653,0.14129207920489603,1.2408413768664381,6.4139445676516535,0.2682884129803833,0.14361371100008477,-0.18425445496478154,-0.16902860206767478,62941875574.556885,0.00011466561424421583,0.00018944182523288853,-0.10332548854774372,4.4716275607800835,9.19421633287747,27.647690951720975,16.147818143031746,25.96880200627477,-0.9476024082309874,25.63212962963007,25.63212962963007,26.026689814818383,20161.56178703704,0,0,0
2025-11-05 16:38:44,4.52,125.45,43320.827939814815,5.4,8.0,5.4,4.5125,-0.0,0.0,0.0,0.0,,,,,,,79862994948.443,1.0,,-1.5491933384829668,2.461453062650251,23.9935642802912,72.0714178300824,43.20929203575622,66.20126704327578,-12.364852555042289,130.73028935184993,666.8264583333366,3112.8440593749983,6110.961006944446,1,0,0
2025-11-06 07:57:04,7.31,126.77,43321.4656712963,4.3,19.0,5.0,4.436842105263158,1.4278805357938453,7.371502702573627,0.3424806260985623,0.1354981457527729,1.2773367114801564,6.620281530512688,0.2740709784266635,0.14801249828406216,-0.16254862909477374,-0.18287893161797353,64416057180.296265,5.204252896784296e-05,0.00014722781458154096,-0.10680282817633563,4.638893096950344,9.19421633287747,27.188380167863112,15.282288970016305,26.706195904134926,-0.718328977716909,25.725092592590954,26.86457175925898,27.25913194444729,20162.79422916667,0,0,0
2025-11-07 06:59:14,11.15,124.09,43322.42550925926,0.0,3.0,4.6,4.266666666666667,0.8337334825539026,3.7392227244171545,0.28199413966319586,0.08932670334796962,1.3714562586418488,5.962946289287058,0.7630438887732093,0.1749489297310582,0.11508629236872903,0.25210610858843197,15578921952.367105,0.0031535487739366387,7.684776196487846e-05,-0.6123724356957944,-0.22833073144331614,49.0489205804138,52.63983371412104,3.957114645476692,55.27346210931984,-0.7804679179490963,37.707986111112405,37.707986111112405,4406.2824408564775,43535.17270833333,0,0,0
2025-11-08 09:43:47,7.63,126.68,43323.53978009259,4.5,13.0,5.0,4.453846153846154,1.2279943239409588,6.336959471315194,0.3346474919436617,0.11770935485932707,1.147192971065195,5.892747112701115,0.2920571281666766,0.1345283685705215,-0.16041430140997281,-0.1366659849995111,56980764945.43404,0.0002070222518195919,0.00036176045131317805,1.165136000405678,2.3873165127902554,9.19421633287747,28.659539641012707,19.294681973455855,28.203058450833165,0.27150382224286385,27.799201388887013,28.938680555555038,29.33324074074335,30117.44179398148,0,0,0
2025-11-09 23:45:51,7.8,126.81,43325.124548611115,4.5,11.0,4.9,4.318181818181819,1.1379968627483892,5.5861273526081945,0.2628105117064322,0.0857935926120112,1.0857362047581285,5.270725671787915,0.23922647566469435,0.1282272787660882,-0.00873704090631211,0.04548225555204333,37677000718.64905,0.0003854867115990113,0.0005530843701478377,1.0206207261596574,1.6876319604155163,9.19421633287747,32.38713301711593,22.186124906583583,33.37573149151972,0.96812980080737,29.383969907408755,30.52344907407678,30.91800925926509,26898.533842592595,0,0,0
2025-11-11 14:37:38,7.31,126.99,43326.743842592594,5.3,14.0,5.0,4.371428571428572,1.1009921192757486,5.6237913240681,0.2452731452285024,0.08812260016716074,0.9650988486738925,4.928076299681382,0.1884625983761414,0.11294310045179135,-0.10793058879252104,-0.10629176115262595,51323394121.39067,0.0004977641815849212,0.0012726338013398116,0.7599605956573484,2.7764949527940264,9.19421633287747,32.12918923530062,19.396563703844336,32.25917975067654,2.3552549979974717,31.003263888887886,32.14274305555591,32.53730324074422,30120.645856481482,1,0,0
2025-11-11 14:46:50,11.06,124.01,43326.750231481485,0.0,4.0,4.3,4.125,1.8061799739838782,7.796676887697071,0.5627443519775194,0.07772561066103335,2.48168275373287,10.528791006259443,1.062384252555215,0.14286303801101854,-0.01666666666666483,0.05739848680401938,11088722050.443632,3.8146972656252406e-06,3.588820514756982e-08,0.0,0.5167226687353983,49.0489205804138,53.06710489358587,5.528013849249559,55.06806343638119,0.8797838340909294,42.03270833333954,42.03270833333954,4410.607163078705,43535.17270833333,0,0,0
2025-11-13 10:42:07,7.7,127.31,43328.58028935185,4.3,14.0,5.0,4.328571428571429,0.9417284282514963,4.839192346041407,0.1832276623993865,0.0797614800256248,0.9240308125601108,4.672302498344495,0.17640568870104625,0.1347081961286574,-0.13862829332477222,-0.05643581884402593,49592274038.07859,0.001495597447371162,0.001690081166975568,0.9019752336033946,2.915336142348639,9.19421633287747,31.159604711877396,18.80528483907782,30.810453961777927,2.409192807527988,32.8397106481425,33.979189814810525,34.373749999998836,30122.482303240737,0,0,0
2025-11-15 05:33:24,3.62,126.77,43330.365902777776,4.7,6.0,5.4,4.6000000000000005,0.712364328646022,3.710088033857138,0.23343295089455698,0.10729068480746379,0.7238241365054201,3.714503778301269,0.2410038350703959,0.10893366539435081,0.19186718836857697,0.26822338332806606,78401931000.52042,0.007293013442593364,0.006737946999085445,0.9797958971132714,1.1014973541580628,33.7724013998909,59.44985110783327,17.21497140348687,57.581117535932364,3.5543777454002767,140.26825231481052,584.8232060185182,1031.97724537037,6120.498969907407,0,0,0
2025-11-15 07:38:39,11.11,123.94,43330.452881944446,0.0,5.0,4.3,4.18,,,,,,,,,,,13640133480.407776,,,0.40824829046386296,1.0665081201596167,50.0758554107923,57.94636389585706,6.40981236565829,59.07048188716334,1.2035999103269512,45.735358796300716,45.735358796300716,4414.309813541666,43535.17270833333,0,0,0
2025-11-16 06:35:36,6.34,126.31,43331.409097222226,5.3,9.0,5.4,4.388888888888889,0.6236614750995075,3.25400633229289,0.1425781855844752,0.1031941080109435,0.8515578076534368,4.275512796480454,0.2658174692472193,0.1467223694014176,0.18241568188302626,0.3791866646586106,78264191800.81119,0.013459086202669683,0.002788217040049386,1.0834726777719228,0.7456237751755156,10.084041372945899,41.34601937162565,20.136070982200444,55.57693266898147,-2.0837013008838925,36.80799768518773,36.80799768518773,37.20255787037604,20172.7376550926,1,0,0
2025-11-17 11:37:34,7.45,127.25,43332.618796296294,5.3,7.0,4.7,4.2,0.9396275030257868,4.311034263528692,0.1880034770763076,0.11210386476092922,1.7371779276130135,7.773268550694319,0.6426034405356754,0.1781505612261136,0.11197522460091225,0.22534692783297317,21432208598.39338,0.0015174608349343012,6.144212353327941e-06,0.5,0.11322770341445951,10.084041372945899,35.08848774440217,21.268855241487696,45.29855036240438,-1.790599439819245,36.878217592588044,38.01769675925607,38.41225694444438,30126.520810185182,1,0,0
2025-11-18 11:36:48,11.11,123.93,43333.618263888886,0.0,5.0,4.7,4.28,-0.0,0.0,0.0,0.0,,,,,,,20931999097.052128,1.0,,-0.3464101615137754,1.0381423455127714,50.0758554107923,60.409242109747446,5.893180217309758,62.85040378122234,1.241738218199055,48.90074074074073,48.90074074074073,4417.475195486106,43535.17270833333,0,0,0
2025-11-19 15:13:40,3.6,126.82,43334.76886574074,4.8,3.0,5.4,4.733333333333333,0.3744979374782183,1.9419581479289325,0.12117340230244303,0.07839884009539386,0.6355529003462219,3.0828881461391724,0.3489890910662457,0.1639733376966133,0.2145024215470306,0.5492816027434584,74568532786.96419,0.07524994512546755,0.012397705021160662,-0.6123724356957945,-0.38093625269536013,70.5884898756292,117.5819162613434,69.61880201263185,186.12651253221762,10.280607083779332,144.67121527777635,589.2261689814841,1036.3802083333358,6124.901932870373,0,0,0
2025-11-21 17:07:49,4.32,127.03,43336.84813657407,4.7,3.0,5.4,4.5,0.18378674132219702,0.9156744342399026,0.035031640957829964,0.1144298308060288,0.7896263307331853,3.635626577652404,0.6466590646932209,0.32236355140100026,0.41773399075273243,0.7957632412325397,72718029838.63423,0.2809569476559172,0.004276820349208924,-0.6123724356957945,-0.6214892486993532,84.594197961338,159.27933619319535,64.68607406906492,196.3046924302265,14.401057987650177,146.75048611110833,682.846655092595,1038.4594791666677,6126.9812037037045,0,0,0
2025-11-22 00:00:27,6.5,125.62,43337.1346875,5.3,4.0,4.3,4.125,2.283301228703536,9.745495410631575,0.7544152148201688,0.11297442093664116,2.48168275373287,10.528791006259443,0.8912028014923042,0.12470431170237443,0.031839808028705896,0.05739848680401938,10898608979.625029,1.412850839120504e-07,3.588820514756982e-08,1.1547005383792515,-0.9941851441407363,22.018378890016,41.394845550839605,15.991719087472699,37.649798061731666,-4.570839136625175,42.53358796296379,42.53358796296379,42.928148148152104,17994.325961805556,1,0,0
2025-11-23 09:44:10,11.16,124.12,43338.54004629629,0.0,4.0,4.7,4.324999999999999,1.0933758853882858,5.008026930238688,0.36156405293078103,0.11095623224341132,1.5792526614663733,7.076995903340093,0.7543093629148658,0.16823841827171868,0.11966582840794082,0.218769050692031,20091126707.221508,0.0005246532214436037,1.82911922994072e-05,0.8660254037844386,0.1477395352658811,62.9291156612936,63.96765872724983,0.9169316274996304,64.10865243829306,0.26584864042481293,53.82252314814832,53.82252314814832,4422.396977893513,43535.17270833333,0,0,0
2025-11-23 22:18:22,5.14,126.57,43339.063796296294,5.3,8.0,5.4,4.4125,0.666501855411813,3.4129128483139053,0.16546665512294112,0.14596439237957734,0.8863152691903127,4.421494134935332,0.29260667213960495,0.1631287129656767,0.27936482006466257,0.4113754229072937,75883660118.6902,0.010011391241253479,0.0021930785764979702,-0.6123724356957946,1.3310373542192961,5.51056165150931,115.53203316418802,72.82867160999986,181.39128543559588,1.0050284881488822,148.96614583332848,685.0623148148152,1565.1890046296248,6129.196863425925,1,0,0
2025-11-24 04:43:12,7.21,127.59,43339.331041666665,5.3,4.0,4.3,4.125,1.8061799739838782,7.796676887697071,0.5627443519775194,0.07772561066103335,2.48168275373287,10.528791006259443,1.062384252555215,0.14286303801101854,-0.01666666666666483,0.05739848680401938,11088722050.443632,3.8146972656252406e-06,3.588820514756982e-08,1.1547005383792515,-0.8000761107413006,5.56423657250789,18.5308620370463,13.327893011882509,18.342177785874032,-3.4640886467318786,44.72994212962658,44.72994212962658,45.12450231481489,24897.848692129628,1,0,0
2025-11-25 10:45:14,6.17,126.27,43340.582453703704,4.2,8.0,4.6,4.2875,1.9542425094393252,9.04972154255369,0.6730132511391931,0.057412961090864946,1.8612620652996572,8.595451924642203,0.610494499402445,0.14145182798450195,-0.0308078443908526,-0.018077209486544454,24031829605.416374,1.37174211248285e-06,2.6074368808252445e-06,-0.8164965809277261,0.3305316369345055,5.51056165150931,49.94893017079272,49.950802849972796,67.50744472140198,4.015815380533215,45.98135416666628,45.98135416666628,46.37591435185459,20181.911011574077,0,0,0
2025-11-25 12:06:58,2.39,126.56,43340.63921296296,4.8,3.0,5.4,4.6000000000000005,0.3127995966067608,1.5822408532101486,0.09369172803921212,0.09551392553483098,0.6681453567742331,3.149702681816595,0.42747506772666216,0.21370449743474712,0.3416787285717682,0.6859020123657285,73123866907.68344,0.11523945883906775,0.009898375607203939,-0.6123724356957945,0.6580899252754265,151.755124870756,181.666311829668,25.920939467987367,196.15523712821428,-5.759033393282387,595.0965162037028,595.0965162037028,1042.2505555555545,6130.772280092591,0,0,0
2025-11-26 08:24:15,4.71,127.76,43341.48454861111,4.7,7.0,5.4,4.4,0.5514447748245129,2.82257347521178,0.130401825341038,0.1222542792481627,0.8272275845776234,4.076415846553981,0.29344697334779174,0.16637801116415513,0.28149384295098034,0.47219546041205795,75049565833.71748,0.02216489485888679,0.003298505755939073,-1.2602520756252091,1.9793703805251712,84.594197961338,143.5231667144597,42.527976160628455,189.93841598818085,-0.24752403173676654,151.3868981481428,687.4830671296295,1769.8341435185139,6131.617615740739,0,0,0
2025-11-27 04:41:29,4.95,126.14,43342.32984953704,4.7,10.0,5.4,4.51,0.4031017415358446,2.3139927421719797,0.05693838572641928,0.09134206063475617,0.8685889638065036,4.510710328457229,0.26436527880932276,0.1670571956448518,-0.3404682335420146,0.20685281944005496,96496726489.11731,0.06175822073265977,0.0024787521766663602,-1.5491933384829668,2.5654173470800994,5.51056165150931,102.32070431660142,71.94918508510372,128.0063692550312,-7.28798947871789,152.23219907407474,688.3283680555614,1568.455057870371,6132.462916666671,0,0,0
2025-11-27 08:45:04,3.53,126.72,43342.49900462963,4.7,9.0,5.4,4.377777777777778,0.6581908384046258,3.3611044312958875,0.14167057177856876,0.15648206765393996,1.2936431375841555,6.27839921786771,0.5472741800882289,0.30441921077721057,0.293419605409893,0.5467301642457167,75736508375.94147,0.010602968832222405,0.00013154386171922877,-1.986798535597566,2.6890184279435694,34.3466651578984,151.83847500806652,82.36917428205733,188.43044385832252,-6.709915149250938,152.40135416666453,596.9563078703723,1044.110347222224,6132.632071759261,0,0,0
2025-12-01 01:41:44,7.31,126.84,43346.20502314815,4.8,5.0,5.3,4.48,0.5511101384070656,2.7725508654694986,0.1552630493936886,0.13024033656101214,0.9650988486738945,4.655475155758319,0.4761402608430777,0.20266179006639118,0.2691528566625392,0.47616753749605056,61062215487.293106,0.02221619019411521,0.0012726338013397947,-0.40824829046386296,-0.8148232442151264,5.51056165150931,26.302998165109038,20.045999161837518,39.01665877597924,5.17343243238532,50.46444444444205,51.603923611110076,51.99848379629839,20187.53358101852,0,0,0
